timestamp;open;high;low;close;volume;ticker
2021-12-22 00:00:00;4648.048;4702.754;4632.034;4700.739;161.801202;E_SandP-500
2021-12-23 00:00:00;4700.254;4740.699;4694.599;4725.099;86.675107;E_SandP-500
2021-12-26 00:00:00;4728.939;4734.299;4727.036;4731.936;5.51997;E_SandP-500
2021-12-27 00:00:00;4731.754;4792.099;4722.533;4786.348;95.94415;E_SandP-500
2021-12-28 00:00:00;4786.551;4805.951;4778.631;4794.051;128.74098;E_SandP-500
2021-12-29 00:00:00;4793.848;4804.036;4778.133;4788.345;111.54928;E_SandP-500
2021-12-30 00:00:00;4788.436;4807.699;4775.833;4781.451;93.9888;E_SandP-500
2021-12-31 00:00:00;4781.433;4786.899;4759.239;4772.339;104.00925;E_SandP-500
2022-01-02 00:00:00;4779.636;4785.636;4779.636;4783.154;5.11996;E_SandP-500
2022-01-03 00:00:00;4783.336;4799.342;4755.933;4791.648;152.82434;E_SandP-500
2022-01-04 00:00:00;4791.899;4816.999;4773.636;4786.751;141.05023;E_SandP-500
2022-01-05 00:00:00;4787.036;4797.145;4690.633;4706.751;194.749572;E_SandP-500
2022-01-06 00:00:00;4706.599;4725.348;4671.133;4707.754;319.034913;E_SandP-500
2022-01-07 00:00:00;4707.933;4714.299;4662.742;4676.799;226.73794;E_SandP-500
2022-01-09 00:00:00;4679.142;4682.054;4658.733;4666.233;10.89384;E_SandP-500
2022-01-10 00:00:00;4666.542;4690.299;4581.0;4673.545;281.725178;E_SandP-500
2022-01-11 00:00:00;4673.736;4716.248;4636.333;4712.742;249.820387;E_SandP-500
2022-01-12 00:00:00;4712.442;4748.399;4703.733;4726.036;206.803675;E_SandP-500
2022-01-13 00:00:00;4726.348;4744.651;4650.933;4664.054;216.16159;E_SandP-500
2022-01-14 00:00:00;4663.833;4675.154;4614.442;4667.699;319.48708;E_SandP-500
2022-01-16 00:00:00;4674.642;4679.651;4661.348;4664.645;11.98653;E_SandP-500
2022-01-17 00:00:00;4664.839;4674.345;4647.151;4665.133;117.05111;E_SandP-500
2022-01-18 00:00:00;4665.251;4670.199;4568.333;4576.539;309.971508;E_SandP-500
2022-01-19 00:00:00;4576.599;4611.142;4522.533;4523.551;317.835312;E_SandP-500
2022-01-20 00:00:00;4523.245;4601.899;4455.539;4469.951;311.191834;E_SandP-500
2022-01-21 00:00:00;4469.939;4494.352;4390.036;4393.251;411.872158;E_SandP-500
2022-01-23 00:00:00;4396.142;4422.597;4393.751;4422.242;12.10436;E_SandP-500
2022-01-24 00:00:00;4422.234;4435.052;4220.633;4409.245;624.101166;E_SandP-500
2022-01-25 00:00:00;4409.399;4411.999;4284.139;4366.633;808.628424;E_SandP-500
2022-01-26 00:00:00;4366.639;4454.599;4303.031;4374.251;564.196032;E_SandP-500
2022-01-27 00:00:00;4374.345;4429.848;4271.745;4343.242;479.725904;E_SandP-500
2022-01-28 00:00:00;4343.252;4434.036;4273.745;4421.248;438.892639;E_SandP-500
2022-01-30 00:00:00;4431.599;4435.751;4411.036;4420.533;10.716863;E_SandP-500
2022-01-31 00:00:00;4420.633;4516.854;4403.742;4502.245;239.438519;E_SandP-500
2022-02-01 00:00:00;4502.436;4561.754;4483.333;4560.742;238.556349;E_SandP-500
2022-02-02 00:00:00;4560.743;4594.697;4538.739;4539.642;312.566744;E_SandP-500
2022-02-03 00:00:00;4539.64;4552.552;4470.839;4526.645;352.775308;E_SandP-500
2022-02-04 00:00:00;4526.733;4540.942;4446.936;4495.451;396.30967;E_SandP-500
2022-02-06 00:00:00;4505.251;4507.999;4496.642;4506.936;10.538772;E_SandP-500
2022-02-07 00:00:00;4507.051;4523.097;4471.536;4495.054;348.95182;E_SandP-500
2022-02-08 00:00:00;4495.04;4533.945;4465.254;4532.439;271.968988;E_SandP-500
2022-02-09 00:00:00;4532.451;4590.399;4525.239;4586.236;170.270166;E_SandP-500
2022-02-10 00:00:00;4586.348;4590.099;4483.949;4492.048;327.274685;E_SandP-500
2022-02-11 00:00:00;4491.342;4527.639;4400.233;4419.745;298.497253;E_SandP-500
2022-02-13 00:00:00;4418.254;4426.848;4407.339;4423.351;9.9792;E_SandP-500
2022-02-14 00:00:00;4423.648;4434.154;4360.639;4410.045;342.477487;E_SandP-500
2022-02-15 00:00:00;4410.545;4474.746;4388.736;4458.054;213.871749;E_SandP-500
2022-02-16 00:00:00;4458.04;4489.854;4429.242;4466.439;192.850854;E_SandP-500
2022-02-17 00:00:00;4466.443;4472.945;4372.239;4382.933;312.473714;E_SandP-500
2022-02-18 00:00:00;4382.739;4415.799;4326.236;4354.942;429.4026;E_SandP-500
2022-02-20 00:00:00;4326.67;4333.673;4323.941;4327.54;1.88685;E_SandP-500
2022-02-21 00:00:00;4327.435;4396.189;4255.154;4276.942;236.019991;E_SandP-500
2022-02-22 00:00:00;4277.145;4363.799;4265.145;4328.548;665.4735;E_SandP-500
2022-02-23 00:00:00;4328.748;4349.699;4213.733;4222.948;432.38475;E_SandP-500
2022-02-24 00:00:00;4222.942;4295.348;4106.536;4265.799;764.924375;E_SandP-500
2022-02-25 00:00:00;4265.831;4387.899;4232.351;4383.851;634.83705;E_SandP-500
2022-02-27 00:00:00;4298.654;4309.545;4257.536;4288.899;42.10245;E_SandP-500
2022-02-28 00:00:00;4289.042;4389.648;4263.339;4381.633;705.426751;E_SandP-500
2022-03-01 00:00:00;4381.845;4402.699;4278.939;4320.899;583.962312;E_SandP-500
2022-03-02 00:00:00;4321.251;4402.336;4282.142;4377.636;553.83075;E_SandP-500
2022-03-03 00:00:00;4378.236;4421.299;4343.833;4374.448;443.2158;E_SandP-500
2022-03-04 00:00:00;4374.254;4377.042;4284.533;4323.236;636.7716;E_SandP-500
2022-03-06 00:00:00;4307.942;4307.942;4266.133;4272.333;29.9673;E_SandP-500
2022-03-07 00:00:00;4272.151;4327.999;4183.733;4188.299;693.367378;E_SandP-500
2022-03-08 00:00:00;4188.551;4277.199;4141.051;4171.033;450.32847;E_SandP-500
2022-03-09 00:00:00;4171.046;4299.843;4166.442;4277.748;345.7104;E_SandP-500
2022-03-10 00:00:00;4277.939;4283.299;4209.333;4266.539;292.475804;E_SandP-500
2022-03-11 00:00:00;4266.942;4337.699;4199.442;4206.842;277.706805;E_SandP-500
2022-03-13 00:00:00;4220.954;4235.699;4211.654;4232.645;18.378396;E_SandP-500
2022-03-14 00:00:00;4232.649;4253.654;4160.948;4181.551;299.538331;E_SandP-500
2022-03-15 00:00:00;4181.534;4270.799;4138.033;4256.145;273.523082;E_SandP-500
2022-03-16 00:00:00;4256.143;4367.648;4247.142;4365.254;267.388727;E_SandP-500
2022-03-17 00:00:00;4365.237;4415.548;4328.833;4388.599;222.436016;E_SandP-500
2022-03-18 00:00:00;4389.039;4467.697;4373.548;4465.848;196.009385;E_SandP-500
2022-03-20 00:00:00;4465.742;4472.439;4460.442;4461.148;8.50222;E_SandP-500
2022-03-21 00:00:00;4461.149;4482.054;4424.233;4453.354;269.82648;E_SandP-500
2022-03-22 00:00:00;4453.34;4522.443;4441.037;4517.633;191.76711;E_SandP-500
2022-03-23 00:00:00;4517.652;4521.699;4452.336;4459.539;217.208816;E_SandP-500
2022-03-24 00:00:00;4459.733;4525.133;4453.036;4518.136;221.148;E_SandP-500
2022-03-25 00:00:00;4518.648;4546.299;4500.733;4542.451;242.5563;E_SandP-500
2022-03-27 00:00:00;4539.245;4546.954;4533.648;4533.654;8.92172;E_SandP-500
2022-03-28 00:00:00;4533.651;4578.954;4517.039;4574.742;222.43722;E_SandP-500
2022-03-29 00:00:00;4575.251;4636.854;4572.239;4627.433;220.213542;E_SandP-500
2022-03-30 00:00:00;4627.431;4633.299;4579.954;4603.848;176.78104;E_SandP-500
2022-03-31 00:00:00;4604.136;4619.399;4531.733;4547.636;175.65586;E_SandP-500
2022-04-01 00:00:00;4547.751;4560.651;4506.736;4537.345;184.793398;E_SandP-500
2022-04-03 00:00:00;4543.636;4546.633;4534.233;4536.142;5.2717;E_SandP-500
2022-04-04 00:00:00;4536.342;4585.499;4533.154;4578.645;132.953532;E_SandP-500
2022-04-05 00:00:00;4578.833;4593.799;4513.442;4528.354;156.792862;E_SandP-500
2022-04-06 00:00:00;4528.349;4533.399;4449.345;4466.054;298.060813;E_SandP-500
2022-04-07 00:00:00;4465.799;4522.054;4450.299;4507.449;244.404754;E_SandP-500
2022-04-08 00:00:00;4506.951;4525.451;4474.545;4489.546;175.345562;E_SandP-500
2022-04-10 00:00:00;4493.536;4496.251;4481.233;4481.251;6.01076;E_SandP-500
2022-04-11 00:00:00;4480.539;4486.999;4408.833;4411.499;175.665885;E_SandP-500
2022-04-12 00:00:00;4410.933;4471.799;4380.733;4410.739;189.721251;E_SandP-500
2022-04-13 00:00:00;4410.746;4454.154;4388.733;4443.239;148.554235;E_SandP-500
2022-04-14 00:00:00;4443.754;4460.399;4389.733;4390.036;132.839661;E_SandP-500
2022-04-17 00:00:00;4386.454;4388.554;4361.251;4362.233;7.565104;E_SandP-500
2022-04-18 00:00:00;4362.249;4415.597;4360.248;4415.299;117.669301;E_SandP-500
2022-04-19 00:00:00;4415.539;4471.652;4376.542;4448.042;139.185674;E_SandP-500
2022-04-20 00:00:00;4448.031;4488.899;4437.739;4475.748;168.622726;E_SandP-500
2022-04-21 00:00:00;4475.748;4513.654;4380.339;4381.842;315.880922;E_SandP-500
2022-04-22 00:00:00;4382.048;4397.054;4256.648;4259.433;358.481488;E_SandP-500
2022-04-24 00:00:00;4267.136;4271.699;4254.136;4262.745;15.43562;E_SandP-500
2022-04-25 00:00:00;4262.642;4300.399;4199.436;4294.548;522.81621;E_SandP-500
2022-04-26 00:00:00;4294.336;4307.542;4150.551;4178.639;384.4678;E_SandP-500
2022-04-27 00:00:00;4178.651;4241.654;4162.336;4218.151;510.852633;E_SandP-500
2022-04-28 00:00:00;4217.836;4308.748;4187.936;4250.548;397.38126;E_SandP-500
2022-04-29 00:00:00;4250.854;4284.554;4123.945;4146.039;421.070067;E_SandP-500
2022-05-01 00:00:00;4141.448;4152.399;4121.845;4136.733;29.13186;E_SandP-500
2022-05-02 00:00:00;4136.854;4170.348;4061.633;4153.854;548.194028;E_SandP-500
2022-05-03 00:00:00;4153.342;4200.842;4134.433;4181.251;464.871632;E_SandP-500
2022-05-04 00:00:00;4181.048;4308.199;4148.139;4292.354;381.824494;E_SandP-500
2022-05-05 00:00:00;4292.651;4305.399;4105.131;4152.633;519.547755;E_SandP-500
2022-05-06 00:00:00;4153.199;4158.154;4067.245;4110.299;660.505796;E_SandP-500
2022-05-08 00:00:00;4102.245;4103.445;4079.933;4084.739;21.33502;E_SandP-500
2022-05-09 00:00:00;4084.945;4097.999;3975.054;4004.236;608.16392;E_SandP-500
2022-05-10 00:00:00;4003.945;4070.399;3957.331;3995.848;652.592204;E_SandP-500
2022-05-11 00:00:00;3995.554;4054.551;3928.633;3946.245;632.525346;E_SandP-500
2022-05-12 00:00:00;3946.599;3965.139;3858.833;3945.733;609.407237;E_SandP-500
2022-05-13 00:00:00;3945.734;4039.699;3941.533;4015.236;199.258612;E_SandP-500
2022-05-15 00:00:00;4028.233;4045.351;4022.339;4039.036;11.334112;E_SandP-500
2022-05-16 00:00:00;4039.031;4046.746;3983.133;4011.233;262.351891;E_SandP-500
2022-05-17 00:00:00;4011.748;4097.299;4006.433;4087.736;209.181054;E_SandP-500
2022-05-18 00:00:00;4087.945;4091.251;3900.642;3900.945;232.610254;E_SandP-500
2022-05-19 00:00:00;3900.939;3946.139;3858.851;3910.651;328.932848;E_SandP-500
2022-05-20 00:00:00;3911.145;3951.997;3810.239;3899.654;254.514871;E_SandP-500
2022-05-22 00:00:00;3916.448;3939.736;3916.151;3938.099;12.481322;E_SandP-500
2022-05-23 00:00:00;3938.034;3984.254;3908.848;3949.451;265.559562;E_SandP-500
2022-05-24 00:00:00;3949.497;3965.399;3873.745;3960.699;257.699376;E_SandP-500
2022-05-25 00:00:00;3960.643;3999.049;3915.536;3970.933;255.857769;E_SandP-500
2022-05-26 00:00:00;3970.448;4074.597;3961.933;4057.539;179.615269;E_SandP-500
2022-05-27 00:00:00;4057.543;4163.597;4042.151;4162.045;141.927305;E_SandP-500
2022-05-29 00:00:00;4167.036;4174.799;4159.433;4169.299;7.362819;E_SandP-500
2022-05-30 00:00:00;4169.231;4203.754;4163.036;4179.239;96.26627;E_SandP-500
2022-05-31 00:00:00;4179.533;4180.797;4104.636;4149.245;260.76281;E_SandP-500
2022-06-01 00:00:00;4149.599;4166.199;4073.199;4087.999;229.859355;E_SandP-500
2022-06-02 00:00:00;4088.136;4189.899;4073.031;4182.845;207.021706;E_SandP-500
2022-06-03 00:00:00;4182.837;4185.099;4097.945;4113.848;198.39563;E_SandP-500
2022-06-05 00:00:00;4116.045;4117.551;4105.539;4109.554;6.629099;E_SandP-500
2022-06-06 00:00:00;4109.736;4169.154;4105.539;4122.099;173.853364;E_SandP-500
2022-06-07 00:00:00;4122.236;4164.954;4076.845;4147.551;164.419347;E_SandP-500
2022-06-08 00:00:00;4147.236;4160.345;4106.339;4118.848;273.298414;E_SandP-500
2022-06-09 00:00:00;4118.951;4144.099;4016.151;4022.933;336.164853;E_SandP-500
2022-06-10 00:00:00;4023.451;4030.454;3897.033;3909.599;405.077416;E_SandP-500
2022-06-12 00:00:00;3869.051;3878.048;3860.736;3863.551;16.80615;E_SandP-500
2022-06-13 00:00:00;3863.799;3864.799;3734.933;3761.245;523.618158;E_SandP-500
2022-06-14 00:00:00;3761.246;3805.752;3707.033;3758.139;276.457715;E_SandP-500
2022-06-15 00:00:00;3758.134;3839.097;3720.346;3816.939;263.304922;E_SandP-500
2022-06-16 00:00:00;3816.949;3829.154;3638.534;3673.848;419.634377;E_SandP-500
2022-06-17 00:00:00;3673.852;3709.499;3635.554;3675.799;328.147984;E_SandP-500
2022-06-19 00:00:00;3683.448;3703.997;3681.933;3701.748;11.021957;E_SandP-500
2022-06-20 00:00:00;3701.636;3721.054;3658.436;3713.242;132.661574;E_SandP-500
2022-06-21 00:00:00;3713.297;3780.054;3708.936;3760.951;149.832871;E_SandP-500
2022-06-22 00:00:00;3761.249;3801.951;3689.733;3741.254;211.797053;E_SandP-500
2022-06-23 00:00:00;3741.297;3802.597;3731.933;3781.739;238.159954;E_SandP-500
2022-06-24 00:00:00;3781.833;3916.099;3778.733;3905.139;202.489796;E_SandP-500
2022-06-26 00:00:00;3917.542;3917.948;3896.342;3896.342;11.64728;E_SandP-500
2022-06-27 00:00:00;3896.349;3944.399;3888.745;3905.642;268.947212;E_SandP-500
2022-06-28 00:00:00;3905.939;3946.097;3817.839;3825.136;290.667692;E_SandP-500
2022-06-29 00:00:00;3824.948;3835.599;3797.033;3813.236;384.615792;E_SandP-500
2022-06-30 00:00:00;3812.939;3819.948;3737.342;3787.336;366.422524;E_SandP-500
2022-07-01 00:00:00;3787.654;3830.599;3741.845;3822.439;265.134578;E_SandP-500
2022-07-03 00:00:00;3823.836;3823.951;3806.442;3808.842;8.51535;E_SandP-500
2022-07-04 00:00:00;3808.84;3854.699;3790.131;3844.736;140.762936;E_SandP-500
2022-07-05 00:00:00;3844.752;3848.399;3741.94;3822.099;350.760438;E_SandP-500
2022-07-06 00:00:00;3822.151;3871.699;3805.533;3848.133;402.777;E_SandP-500
2022-07-07 00:00:00;3848.399;3910.636;3829.145;3893.351;212.13225;E_SandP-500
2022-07-08 00:00:00;3893.533;3918.499;3864.551;3902.048;254.263693;E_SandP-500
2022-07-10 00:00:00;3893.933;3896.251;3885.299;3893.148;7.6005;E_SandP-500
2022-07-11 00:00:00;3893.197;3893.499;3847.336;3860.551;225.6629;E_SandP-500
2022-07-12 00:00:00;3860.736;3873.633;3801.337;3818.651;252.043109;E_SandP-500
2022-07-13 00:00:00;3818.697;3868.048;3748.448;3774.754;331.71108;E_SandP-500
2022-07-14 00:00:00;3774.797;3808.649;3719.833;3807.933;311.299201;E_SandP-500
2022-07-15 00:00:00;3807.931;3863.351;3777.451;3860.451;253.663754;E_SandP-500
2022-07-17 00:00:00;3873.354;3874.948;3864.742;3870.745;6.45705;E_SandP-500
2022-07-18 00:00:00;3870.936;3905.754;3817.533;3841.051;196.787959;E_SandP-500
2022-07-19 00:00:00;3841.345;3943.845;3831.448;3939.833;181.402125;E_SandP-500
2022-07-20 00:00:00;3939.843;3973.754;3918.645;3953.242;227.031443;E_SandP-500
2022-07-21 00:00:00;3953.24;4001.249;3927.136;3980.742;270.676;E_SandP-500
2022-07-22 00:00:00;3980.734;4012.843;3938.333;3959.099;234.194729;E_SandP-500
2022-07-24 00:00:00;3959.439;3960.699;3951.245;3953.445;7.9587;E_SandP-500
2022-07-25 00:00:00;3953.733;3985.299;3943.142;3953.045;217.668094;E_SandP-500
2022-07-26 00:00:00;3953.052;3961.354;3910.242;3950.648;190.03347;E_SandP-500
2022-07-27 00:00:00;3950.748;4040.154;3944.139;4015.845;198.68266;E_SandP-500
2022-07-28 00:00:00;4016.033;4098.539;3991.445;4092.751;208.656115;E_SandP-500
2022-07-29 00:00:00;4092.743;4140.999;4078.145;4129.248;184.05798;E_SandP-500
2022-07-31 00:00:00;4132.333;4132.551;4111.348;4114.548;9.15628;E_SandP-500
2022-08-01 00:00:00;4114.546;4145.299;4094.631;4111.645;202.042029;E_SandP-500
2022-08-02 00:00:00;4112.154;4140.597;4078.754;4091.448;247.178892;E_SandP-500
2022-08-03 00:00:00;4091.434;4167.952;4082.239;4147.799;195.902152;E_SandP-500
2022-08-04 00:00:00;4147.551;4170.799;4134.645;4151.548;207.98696;E_SandP-500
2022-08-05 00:00:00;4152.099;4164.051;4101.554;4139.939;203.310762;E_SandP-500
2022-08-07 00:00:00;4147.151;4147.151;4129.636;4132.039;6.66734;E_SandP-500
2022-08-08 00:00:00;4132.145;4186.799;4128.142;4150.842;175.118385;E_SandP-500
2022-08-09 00:00:00;4150.84;4152.697;4111.239;4127.136;166.681105;E_SandP-500
2022-08-10 00:00:00;4127.134;4211.099;4111.951;4209.454;161.8893;E_SandP-500
2022-08-11 00:00:00;4209.651;4257.554;4200.451;4211.852;164.34202;E_SandP-500
2022-08-12 00:00:00;4211.533;4279.654;4205.333;4275.533;131.380713;E_SandP-500
2022-08-14 00:00:00;4274.848;4275.242;4265.433;4265.733;5.21418;E_SandP-500
2022-08-15 00:00:00;4266.245;4300.848;4245.936;4291.751;111.35098;E_SandP-500
2022-08-16 00:00:00;4291.746;4325.699;4275.851;4304.839;132.63518;E_SandP-500
2022-08-17 00:00:00;4304.837;4312.339;4252.533;4266.054;188.644045;E_SandP-500
2022-08-18 00:00:00;4266.049;4292.199;4254.739;4283.045;158.034088;E_SandP-500
2022-08-19 00:00:00;4283.049;4284.554;4218.154;4228.051;142.87158;E_SandP-500
2022-08-21 00:00:00;4214.433;4216.454;4204.199;4206.451;7.87934;E_SandP-500
2022-08-22 00:00:00;4206.636;4218.149;4129.048;4149.436;162.375831;E_SandP-500
2022-08-23 00:00:00;4149.642;4159.099;4115.133;4126.951;190.852666;E_SandP-500
2022-08-24 00:00:00;4127.199;4156.548;4108.699;4143.642;165.37496;E_SandP-500
2022-08-25 00:00:00;4143.636;4201.251;4141.199;4194.699;148.21568;E_SandP-500
2022-08-26 00:00:00;4194.736;4215.499;4052.336;4056.854;205.797956;E_SandP-500
2022-08-28 00:00:00;4026.957;4030.336;4009.136;4012.051;13.171798;E_SandP-500
2022-08-29 00:00:00;4012.097;4063.154;4006.199;4040.245;233.365565;E_SandP-500
2022-08-30 00:00:00;4040.433;4071.499;3964.233;3986.345;247.467913;E_SandP-500
2022-08-31 00:00:00;3986.352;4016.699;3928.042;3934.551;293.652482;E_SandP-500
2022-09-01 00:00:00;3934.748;3973.249;3902.154;3968.448;282.143572;E_SandP-500
2022-09-02 00:00:00;3968.443;4018.554;3905.542;3928.748;278.014217;E_SandP-500
2022-09-04 00:00:00;3928.842;3933.199;3914.742;3931.939;9.4479;E_SandP-500
2022-09-05 00:00:00;3931.931;3945.299;3917.933;3938.242;141.290121;E_SandP-500
2022-09-06 00:00:00;3938.234;3961.597;3885.848;3905.339;293.355745;E_SandP-500
2022-09-07 00:00:00;3905.349;3988.197;3883.039;3976.139;263.671511;E_SandP-500
2022-09-08 00:00:00;3976.131;4011.399;3941.748;4009.199;272.092535;E_SandP-500
2022-09-09 00:00:00;4009.131;4076.799;4008.336;4064.151;163.980262;E_SandP-500
2022-09-11 00:00:00;4081.248;4087.039;4076.539;4076.842;5.55382;E_SandP-500
2022-09-12 00:00:00;4076.654;4119.899;4062.136;4114.845;221.09918;E_SandP-500
2022-09-13 00:00:00;4115.142;4154.939;3919.936;3938.942;263.714626;E_SandP-500
2022-09-14 00:00:00;3938.94;3962.251;3910.236;3951.633;293.19962;E_SandP-500
2022-09-15 00:00:00;3951.652;3958.252;3869.745;3876.251;252.917846;E_SandP-500
2022-09-16 00:00:00;3876.554;3881.554;3835.846;3877.051;239.038404;E_SandP-500
2022-09-18 00:00:00;3874.436;3880.154;3866.945;3876.154;9.10782;E_SandP-500
2022-09-19 00:00:00;3876.152;3914.348;3828.845;3914.348;245.3307;E_SandP-500
2022-09-20 00:00:00;3914.397;3919.354;3826.748;3858.645;223.548788;E_SandP-500
2022-09-21 00:00:00;3858.649;3907.746;3763.848;3765.136;297.083151;E_SandP-500
2022-09-22 00:00:00;3765.14;3816.651;3748.733;3764.136;341.963632;E_SandP-500
2022-09-23 00:00:00;3764.439;3768.452;3646.236;3693.851;301.666596;E_SandP-500
2022-09-25 00:00:00;3693.845;3699.836;3674.239;3687.142;19.89688;E_SandP-500
2022-09-26 00:00:00;3686.645;3715.999;3643.454;3664.951;408.13912;E_SandP-500
2022-09-27 00:00:00;3665.136;3717.599;3621.742;3648.433;383.150194;E_SandP-500
2022-09-28 00:00:00;3648.449;3737.097;3600.0;3713.236;472.108822;E_SandP-500
2022-09-29 00:00:00;3713.751;3721.297;3609.251;3655.399;435.221594;E_SandP-500
2022-09-30 00:00:00;3655.099;3680.212;3583.245;3599.462;192.077256;E_SandP-500
2022-10-02 00:00:00;3582.615;3601.156;3569.286;3573.14;4.46993;E_SandP-500
2022-10-03 00:00:00;3573.52;3698.52;3560.15;3689.856;73.777265;E_SandP-500
2022-10-04 00:00:00;3689.91;3795.331;3687.481;3782.73;62.23705;E_SandP-500
2022-10-05 00:00:00;3782.489;3807.011;3722.225;3797.525;54.847144;E_SandP-500
2022-10-06 00:00:00;3797.765;3805.598;3729.49;3733.216;67.027918;E_SandP-500
2022-10-07 00:00:00;3732.981;3750.829;3620.41;3636.963;64.656929;E_SandP-500
2022-10-09 00:00:00;3627.348;3630.683;3606.73;3622.02;4.02353;E_SandP-500
2022-10-10 00:00:00;3622.143;3655.726;3588.1;3619.586;65.116959;E_SandP-500
2022-10-11 00:00:00;3619.478;3640.895;3567.682;3592.97;89.506111;E_SandP-500
2022-10-12 00:00:00;3592.723;3623.366;3573.918;3586.012;88.04236;E_SandP-500
2022-10-13 00:00:00;3585.522;3685.001;3489.693;3667.08;86.088192;E_SandP-500
2022-10-14 00:00:00;3666.608;3721.206;3580.18;3588.97;88.939387;E_SandP-500
2022-10-16 00:00:00;3584.015;3605.556;3583.265;3604.116;2.76414;E_SandP-500
2022-10-17 00:00:00;3603.496;3710.505;3595.29;3707.815;59.41991;E_SandP-500
2022-10-18 00:00:00;3707.559;3765.035;3685.53;3751.246;69.977426;E_SandP-500
2022-10-19 00:00:00;3751.056;3762.016;3665.94;3685.556;74.547825;E_SandP-500
2022-10-20 00:00:00;3685.366;3736.6;3646.232;3651.436;80.263857;E_SandP-500
2022-10-21 00:00:00;3651.812;3757.939;3631.7;3754.019;86.13836;E_SandP-500
2022-10-23 00:00:00;3771.433;3802.141;3769.711;3775.842;5.44547;E_SandP-500
2022-10-24 00:00:00;3775.953;3810.881;3725.751;3798.673;85.9075;E_SandP-500
2022-10-25 00:00:00;3798.799;3862.948;3779.54;3821.772;53.81981;E_SandP-500
2022-10-26 00:00:00;3822.019;3886.176;3813.29;3849.16;63.302969;E_SandP-500
2022-10-27 00:00:00;3848.922;3860.222;3766.393;3785.069;70.280189;E_SandP-500
2022-10-28 00:00:00;3785.322;3905.446;3766.752;3905.392;57.63099;E_SandP-500
2022-10-30 00:00:00;3904.34;3904.472;3891.793;3895.381;2.2185;E_SandP-500
2022-10-31 00:00:00;3895.606;3900.166;3861.722;3878.046;47.292168;E_SandP-500
2022-11-01 00:00:00;3878.296;3917.242;3842.58;3855.216;52.475074;E_SandP-500
2022-11-02 00:00:00;3855.593;3895.942;3746.91;3750.046;61.008232;E_SandP-500
2022-11-03 00:00:00;3749.805;3773.132;3696.26;3712.625;61.731688;E_SandP-500
2022-11-04 00:00:00;3712.878;3797.128;3707.625;3766.331;69.539278;E_SandP-500
2022-11-06 00:00:00;3737.489;3747.501;3730.113;3743.363;1.75497;E_SandP-500
2022-11-07 00:00:00;3743.489;3813.598;3742.495;3808.406;50.51651;E_SandP-500
2022-11-08 00:00:00;3808.09;3859.432;3785.75;3834.396;40.004204;E_SandP-500
2022-11-09 00:00:00;3833.83;3840.571;3743.699;3750.84;64.448632;E_SandP-500
2022-11-10 00:00:00;3750.729;3966.986;3748.625;3964.442;68.682744;E_SandP-500
2022-11-11 00:00:00;3964.819;4001.505;3944.103;3992.796;58.124155;E_SandP-500
2022-11-13 00:00:00;3975.63;3985.983;3972.285;3983.996;1.57706;E_SandP-500
2022-11-14 00:00:00;3983.749;4008.845;3955.861;3965.351;46.44122;E_SandP-500
2022-11-15 00:00:00;3965.469;4042.315;3952.28;3987.258;70.5322;E_SandP-500
2022-11-16 00:00:00;3987.056;4007.111;3953.786;3967.649;58.72617;E_SandP-500
2022-11-17 00:00:00;3967.519;3981.295;3903.75;3945.692;51.669245;E_SandP-500
2022-11-18 00:00:00;3946.183;3986.096;3935.088;3962.261;50.100889;E_SandP-500
2022-11-20 00:00:00;3969.711;3970.069;3960.85;3962.112;0.88755;E_SandP-500
2022-11-21 00:00:00;3962.359;3963.621;3932.14;3951.629;42.124511;E_SandP-500
2022-11-22 00:00:00;3951.74;4005.118;3937.642;4004.276;35.83494;E_SandP-500
2022-11-23 00:00:00;4004.466;4035.575;3995.422;4035.31;34.412223;E_SandP-500
2022-11-24 00:00:00;4035.451;4043.626;4031.813;4038.316;12.046192;E_SandP-500
2022-11-25 00:00:00;4038.578;4040.078;4019.319;4027.575;17.90026;E_SandP-500
2022-11-27 00:00:00;4014.936;4018.328;4010.376;4010.578;0.77082;E_SandP-500
2022-11-28 00:00:00;4010.18;4012.831;3955.543;3966.149;31.478625;E_SandP-500
2022-11-29 00:00:00;3965.912;3985.081;3936.989;3952.646;37.083774;E_SandP-500
2022-11-30 00:00:00;3952.845;4090.121;3937.663;4085.142;48.9804;E_SandP-500
2022-12-01 00:00:00;4084.765;4099.675;4049.943;4072.87;46.86704;E_SandP-500
2022-12-02 00:00:00;4072.62;4080.806;4002.31;4066.145;43.997276;E_SandP-500
2022-12-04 00:00:00;4071.65;4072.038;4062.17;4067.673;0.80337;E_SandP-500
2022-12-05 00:00:00;4067.426;4069.902;3983.929;4004.246;36.995752;E_SandP-500
2022-12-06 00:00:00;4004.565;4010.731;3918.25;3944.042;38.719518;E_SandP-500
2022-12-07 00:00:00;3944.288;3957.766;3911.035;3933.979;45.07511;E_SandP-500
2022-12-08 00:00:00;3933.85;3974.441;3912.529;3960.23;37.150322;E_SandP-500
2022-12-09 00:00:00;3959.73;3987.566;3927.986;3934.852;34.97492;E_SandP-500
2022-12-11 00:00:00;3931.881;3936.248;3923.781;3926.025;0.88065;E_SandP-500
2022-12-12 00:00:00;3925.893;3990.349;3923.283;3987.533;31.96439;E_SandP-500
